      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-19.444444000000   0.600000000000   8.333333000000  10.000000000000   2.027056952299   0.033827146797   0.155495321402   0.189322468199   0.165274070033   0.199101216830   0.001420273830  10.706901149019   0.959505492566  -0.117613445227   0.064363332723   2.031459903840   0.630113623748   0.898229651487   0.077510046657  -0.630113623748   0.898229651487  -0.077510046657   0.000000000000
-19.444444000000   0.600000000000  13.888889000000  10.000000000000   3.676228112153   0.046057108980   0.273766780213   0.319823889193   0.304937801299   0.350994910279  -0.004695029789  11.494538827055   1.868149915546  -0.588158503519   0.102039785488   3.641513415175   0.472165451452   1.358919418019   0.127494206021  -0.472165451452   1.358919418019  -0.127494206021   0.000000000000
-19.444444000000   0.600000000000  19.444444000000  10.000000000000   5.254630094186   0.065066348543   0.450708628108   0.515774976650   0.521154295790   0.586220644332  -0.027859831531  10.187834486101   2.366692043276  -1.281864483509   0.145426878196   5.119923035798   0.306518458081   1.783767240897   0.182429361741  -0.306518458081   1.783767240897  -0.182429361741   0.000000000000
-19.444444000000   0.600000000000  25.000000000000  10.000000000000   6.744430310701   0.089023265619   0.678702592295   0.767725857913   0.809553544358   0.898576809976  -0.064966276017   8.784946138236   2.619401644691  -2.174607871735   0.194309415348   6.427619176734   0.136281119094   2.156191608756   0.241562769083  -0.136281119094   2.156191608756  -0.241562769083   0.000000000000
-13.888889000000   0.600000000000 -25.000000000000  10.000000000000  -7.995885341509   0.128251115799   0.845830230597   0.974081346396   0.955126614255   1.083377730054  -0.258190221381  -8.208642297788   2.901720715633  -2.466031281193  -0.016823241640  -7.672554056707   1.248663750744  -1.800126427411  -0.076939894904  -1.248663750744  -1.800126427411   0.076939894904   0.000000000000
-13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -6.447945832605   0.096526125386   0.577318741564   0.673844866950   0.633811256381   0.730337381767  -0.193401711788  -9.568887660732   2.727724833756  -1.485863272678  -0.025997652950  -6.313399325562   1.190493318517  -1.476252890676  -0.074078907472  -1.190493318517  -1.476252890676   0.074078907472   0.000000000000
-13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -4.794756642351   0.068711300037   0.361363707791   0.430075007829   0.384101629477   0.452812929514  -0.132470977445 -11.148652107363   2.363233608286  -0.714769300364  -0.025362814059  -4.762422273016   1.119856658074  -1.081728493316  -0.060914787612  -1.119856658074  -1.081728493316   0.060914787612   0.000000000000
-13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -3.063883630227   0.047357980769   0.207889400701   0.255247381471   0.211640156400   0.258998137169  -0.079022396590 -12.003584963625   1.625926683124  -0.180117564479  -0.015442494008  -3.070195084490   1.037692785222  -0.628097991262  -0.038290061910  -1.037692785222  -0.628097991262   0.038290061910   0.000000000000
-13.888889000000   0.600000000000  -2.777778000000  10.000000000000  -1.282770427418   0.034350915318   0.123578237385   0.157929152703   0.119604314880   0.153955230198  -0.035901712935  -8.122442281644   0.460631140257   0.099573249041   0.003057224834  -1.289110678404   0.946822773168  -0.128147059751  -0.007253636985  -0.946822773168  -0.128147059751   0.007253636985   0.000000000000
-13.888889000000   0.600000000000   2.777778000000  10.000000000000   0.522963318635   0.030746581632   0.112565816167   0.143312397799   0.110916581397   0.141663163029  -0.005134082838   3.649114289258   0.084367739827   0.114845800624   0.029416700419   0.529150767384   0.843826446920   0.383083865674   0.031424328889  -0.843826446920   0.383083865674  -0.031424328889   0.000000000000
-13.888889000000   0.600000000000   8.333333000000  10.000000000000   2.316481835567   0.036764658682   0.174779222853   0.211543881535   0.185908907945   0.222673566627   0.010974568795  10.950360836528   1.121437438350  -0.135147795847   0.061432655441   2.321404844401   0.728451324947   0.892704335560   0.075875806548  -0.728451324947   0.892704335560  -0.075875806548   0.000000000000
-13.888889000000   0.600000000000  13.888889000000  10.000000000000   4.066424238421   0.051767843633   0.307507720507   0.359275564140   0.342765311968   0.394533155602   0.012147618779  11.318399146216   2.034770403221  -0.640359864096   0.098032891561   4.030553482969   0.605926082691   1.381583823360   0.124744850965  -0.605926082691   1.381583823360  -0.124744850965   0.000000000000
-13.888889000000   0.600000000000  19.444444000000  10.000000000000   5.746829379744   0.074280120201   0.504253084333   0.578533204534   0.579207801107   0.653487921308  -0.000733298349   9.933447786069   2.523748291168  -1.383324896645   0.138159131829   5.606074688316   0.472591876369   1.833336918784   0.176432906456  -0.472591876369   1.833336918784  -0.176432906456   0.000000000000
-13.888889000000   0.600000000000  25.000000000000  10.000000000000   7.329323145059   0.102149780339   0.755455639252   0.857605419591   0.889444041561   0.991593821899  -0.025189591697   8.546264957792   2.769223089889  -2.337495894017   0.181406302715   6.997021082913   0.331614993312   2.229412029550   0.229824213111  -0.331614993312   2.229412029550  -0.229824213111   0.000000000000
 -8.333333000000   0.600000000000 -25.000000000000  10.000000000000  -8.184075788275   0.130261559936   0.871686784330   1.001948344266   0.998273022109   1.128534582045  -0.203158232065  -8.168161397851   2.955368732852  -2.533568649005  -0.055798983500  -7.848706048406   1.097183455933  -1.915028268922  -0.113519134257  -1.097183455933  -1.915028268922   0.113519134257   0.000000000000
 -8.333333000000   0.600000000000 -19.444444000000  10.000000000000  -6.567535827233   0.096935125313   0.592719213187   0.689654338500   0.665847228535   0.762782353848  -0.155067027632  -9.522938464392   2.764974624040  -1.521638898311  -0.053476892453  -6.427592941123   1.079921045054  -1.580085715301  -0.099731478312  -1.079921045054  -1.580085715301   0.099731478312   0.000000000000
 -8.333333000000   0.600000000000 -13.888889000000  10.000000000000  -4.844712206011   0.068201270155   0.369509892124   0.437711162279   0.402198174898   0.470399445053  -0.108330510514 -11.068285717887   2.370642501082  -0.727254781075  -0.043748427853  -4.810795098383   1.051034371837  -1.170234809262  -0.077687979967  -1.051034371837  -1.170234809262   0.077687979967   0.000000000000
 -8.333333000000   0.600000000000  -8.333333000000  10.000000000000  -3.038267942518   0.046569876193   0.211894853206   0.258464729399   0.220491934490   0.267061810682  -0.065183257052 -11.755058222408   1.578950725176  -0.177958805272  -0.027035256411  -3.044622262681   1.008522390674  -0.703486894463  -0.048234451036  -1.008522390674  -0.703486894463   0.048234451036   0.000000000000
 -8.333333000000   0.600000000000  -2.777778000000  10.000000000000  -1.178664888731   0.034039780667   0.127214482429   0.161254263096   0.124129641858   0.158169422525  -0.027513551291  -7.309356454226   0.380879158817   0.106226206959  -0.003852174052  -1.185205470165   0.955610815335  -0.192254048432  -0.012711661604  -0.955610815335  -0.192254048432   0.012711661604   0.000000000000
 -8.333333000000   0.600000000000   2.777778000000  10.000000000000   0.704347409151   0.031735150827   0.120185403994   0.151920554821   0.118799423611   0.150534574438   0.002620973359   4.636287762254   0.144369358373   0.115626132715   0.024611427779   0.710786094625   0.894049527224   0.337896513504   0.027865889344  -0.894049527224   0.337896513504  -0.027865889344   0.000000000000
 -8.333333000000   0.600000000000   8.333333000000  10.000000000000   2.576154398377   0.039812217290   0.191303965733   0.231116183022   0.204653102590   0.244465319879   0.022887237242  11.146577295836   1.269495429189  -0.150387367049   0.056141682330   2.581616112302   0.821141654897   0.867207592889   0.071918563258  -0.821141654897   0.867207592889  -0.071918563258   0.000000000000
 -8.333333000000   0.600000000000  13.888889000000  10.000000000000   4.401931314655   0.057442680174   0.336164703414   0.393607383588   0.375208262997   0.432650943171   0.032596604782  11.183558790297   2.176411480420  -0.683159685496   0.089298685750   4.365582114545   0.734874978955   1.376916963685   0.117625392855  -0.734874978955   1.376916963685  -0.117625392855   0.000000000000
 -8.333333000000   0.600000000000  19.444444000000  10.000000000000   6.139819499331   0.082814697385   0.547850481839   0.630665179223   0.631388375988   0.714203073373   0.033369175158   9.735466142100   2.642591755600  -1.460045403583   0.124420324769   5.995750374787   0.640065519645   1.849426731316   0.164155359976  -0.640065519645   1.849426731316  -0.164155359976   0.000000000000
 -8.333333000000   0.600000000000  25.000000000000  10.000000000000   7.774950267100   0.113634055349   0.816230889897   0.929864945246   0.963175692632   1.076809747981   0.025247287353   8.361375817908   2.874041831727  -2.455306423167   0.159747767456   7.433780257510   0.534652627419   2.266235860325   0.209576342849  -0.534652627419   2.266235860325  -0.209576342849   0.000000000000
 -2.777778000000   0.600000000000 -25.000000000000  10.000000000000  -8.211367662319   0.128403903555   0.876415886684   1.004819790239   1.024817683325   1.153221586880  -0.143347782591  -8.171980430809   2.966610552453  -2.554371866549  -0.094483389542  -7.869118599939   0.926886277099  -1.994523827215  -0.149522500504  -0.926886277099  -1.994523827215   0.149522500504   0.000000000000
 -2.777778000000   0.600000000000 -19.444444000000  10.000000000000  -6.558058254017   0.094700879412   0.593687754558   0.688388633970   0.682632926501   0.777333805913  -0.113892647813  -9.526680032749   2.762069297551  -1.529561435954  -0.080397871901  -6.414745240890   0.951159325641  -1.654106750194  -0.124480503377  -0.951159325641  -1.654106750194   0.124480503377   0.000000000000
 -2.777778000000   0.600000000000 -13.888889000000  10.000000000000  -4.793762458346   0.066000081679   0.368288748484   0.434288830164   0.415421974335   0.481422056015  -0.082205931368 -11.038189622645   2.339333185087  -0.725730148306  -0.061062668865  -4.758687866683   0.961920293743  -1.239280957137  -0.093084861606  -0.961920293743  -1.239280957137   0.093084861606   0.000000000000
 -2.777778000000   0.600000000000  -8.333333000000  10.000000000000  -2.950373153709   0.044996126488   0.210992789251   0.255988915740   0.230460603531   0.275456730019  -0.050157110552 -11.525394156945   1.503316608735  -0.172209497886  -0.037692343723  -2.956631695513   0.962359598200  -0.763883650138  -0.057096052261  -0.962359598200  -0.763883650138   0.057096052261   0.000000000000
 -2.777778000000   0.600000000000  -2.777778000000  10.000000000000  -1.053568220656   0.033504845873   0.128430850250   0.161935696123   0.128791420501   0.162296266374  -0.018382345038  -6.506090046117   0.303040346057   0.111386753352  -0.010512956357  -1.060212028224   0.950522233512  -0.250092972559  -0.017656432537  -0.950522233512  -0.250092972559   0.017656432537   0.000000000000
 -2.777778000000   0.600000000000   2.777778000000  10.000000000000   0.888661264642   0.032717038110   0.125960726915   0.158677765025   0.127394247617   0.160111285727   0.010961078379   5.600414553985   0.220026072771   0.114707876454   0.018638101685   0.895272218865   0.931852251101   0.283452535586   0.022966561549  -0.931852251101   0.283452535586  -0.022966561549   0.000000000000
 -2.777778000000   0.600000000000   8.333333000000  10.000000000000   2.793404017064   0.042668235865   0.203848774802   0.246517010667   0.224307491148   0.266975727013   0.036104628988  11.331485845568   1.399388611478  -0.162956866035   0.048009007920   2.799342847581   0.900384215913   0.827974618990   0.065337021054  -0.900384215913   0.827974618990  -0.065337021054   0.000000000000
 -2.777778000000   0.600000000000  13.888889000000  10.000000000000   4.645727023633   0.062310151375   0.356840232888   0.419150384263   0.404698531646   0.467008683021   0.056388918998  11.083675926481   2.276434862255  -0.711394592205   0.076635688576   4.609738716928   0.855420489879   1.351366405642   0.106716407929  -0.855420489879   1.351366405642  -0.106716407929   0.000000000000
 -2.777778000000   0.600000000000  19.444444000000  10.000000000000   6.410170397568   0.089751969555   0.577769427096   0.667521396651   0.669599401849   0.759351371405   0.072157799774   9.602943710466   2.721395602326  -1.508486790887   0.104422691955   6.265352311884   0.800670168507   1.836518400333   0.146150422838  -0.800670168507   1.836518400333  -0.146150422838   0.000000000000
 -2.777778000000   0.600000000000  25.000000000000  10.000000000000   8.065854934659   0.122498466443   0.856568838012   0.979067304455   1.013090971930   1.135589438373   0.083088035248   8.238304862149   2.937690151539  -2.526133261466   0.130438341321   7.721730947116   0.736664112856   2.263740322896   0.182348410679  -0.736664112856   2.263740322896  -0.182348410679   0.000000000000
  2.777778000000   0.600000000000 -25.000000000000  10.000000000000  -8.067855467169   0.122557944329   0.857277588189   0.979835532518   1.014226733157   1.136784677485  -0.083216186997  -8.233887422349   2.936843169909  -2.526288918711  -0.130603572654  -7.723865706348   0.737471917689  -2.043963638453  -0.182599835306  -0.737471917689  -2.043963638453   0.182599835306   0.000000000000
  2.777778000000   0.600000000000 -19.444444000000  10.000000000000  -6.412741906386   0.089808383472   0.578290481387   0.668098864859   0.670309267893   0.760117651365  -0.072172255760  -9.598492444291   2.721225361025  -1.508799595648  -0.104465116440  -6.267968929826   0.800666104730  -1.705565033938  -0.146170985330  -0.800666104730  -1.705565033938   0.146170985330   0.000000000000
  2.777778000000   0.600000000000 -13.888889000000  10.000000000000  -4.648569449330   0.062349148081   0.357124381046   0.419473529126   0.405062455479   0.467411603560  -0.056363889495 -11.081913700278   2.277465509845  -0.711762381455  -0.076626348852  -4.612575806416   0.854572535723  -1.290049937008  -0.106618136335  -0.854572535723  -1.290049937008   0.106618136335   0.000000000000
  2.777778000000   0.600000000000  -8.333333000000  10.000000000000  -2.794504563279   0.042676942916   0.203976827825   0.246653770741   0.224485396988   0.267162339904  -0.036108259138 -11.329664877563   1.399714972924  -0.162981387190  -0.048019261524  -2.800451545937   0.899394428065  -0.814310526321  -0.065296113710  -0.899394428065  -0.814310526321   0.065296113710   0.000000000000
  2.777778000000   0.600000000000  -2.777778000000  10.000000000000  -0.887157246154   0.032704765397   0.126034554149   0.158739319546   0.127452687623   0.160157453020  -0.010967214586  -5.588768105419   0.219196903716   0.114841877701  -0.018647213760  -0.893772932749   0.929785194464  -0.294378406909  -0.022994844983  -0.929785194464  -0.294378406909   0.022994844983   0.000000000000
  2.777778000000   0.600000000000   2.777778000000  10.000000000000   1.049680254371   0.033483306367   0.128436460224   0.161919766590   0.128792040663   0.162275347030   0.018404934613   6.482718425762   0.300837456074   0.111560374798   0.010536291372   1.056327912244   0.948907536969   0.242046493294   0.017766976802  -0.948907536969   0.242046493294  -0.017766976802   0.000000000000
  2.777778000000   0.600000000000   8.333333000000  10.000000000000   2.946274582026   0.044956051005   0.210743874159   0.255699925164   0.230200123211   0.275156174217   0.050169326880  11.522391256620   1.500837105817  -0.171900501846   0.037718550869   2.952534649105   0.962555968340   0.780024681787   0.057239228712  -0.962555968340   0.780024681787  -0.057239228712   0.000000000000
  2.777778000000   0.600000000000  13.888889000000  10.000000000000   4.789499454175   0.065938819918   0.367859705914   0.433798525832   0.414950942300   0.480889762218   0.082095644284  11.040838474477   2.337813733678  -0.725187456245   0.060976272683   4.754430662534   0.962992606033   1.303218746494   0.093245482570  -0.962992606033   1.303218746494  -0.093245482570   0.000000000000
  2.777778000000   0.600000000000  19.444444000000  10.000000000000   6.554609267984   0.094623902600   0.593164776011   0.687788678611   0.682211746122   0.776835648722   0.113660258566   9.529975516935   2.761571638721  -1.528988985534   0.080194830976   6.411289733583   0.951788879513   1.788274862037   0.124534538070  -0.951788879513   1.788274862037  -0.124534538070   0.000000000000
  2.777778000000   0.600000000000  25.000000000000  10.000000000000   8.207875946245   0.128304387005   0.875669170097   1.003973557102   1.024072232679   1.152376619684   0.143053434604   8.175390565004   2.966586490121  -2.553675178399   0.094230397885   7.865590788543   0.927435461296   2.217952533587   0.149583876679  -0.927435461296   2.217952533587  -0.149583876679   0.000000000000
  8.333333000000   0.600000000000 -25.000000000000  10.000000000000  -7.775453399869   0.113635557555   0.816244875922   0.929880433477   0.963393132372   1.077028689927  -0.025170946226  -8.361777622088   2.874365937212  -2.455495139741  -0.159674477104  -7.434247403113   0.532300590245  -2.056394451264  -0.209450199845  -0.532300590245  -2.056394451264   0.209450199845   0.000000000000
  8.333333000000   0.600000000000 -19.444444000000  10.000000000000  -6.139095683196   0.082793436258   0.547703447199   0.630496883458   0.631277659423   0.714071095681  -0.033405130086  -9.736916778285   2.642673937344  -1.459966385679  -0.124431508655  -5.995010674097   0.638300016737  -1.726287629826  -0.164166226963  -0.638300016737  -1.726287629826   0.164166226963   0.000000000000
  8.333333000000   0.600000000000 -13.888889000000  10.000000000000  -4.400319474144   0.057411934513   0.335958029191   0.393369963704   0.375125373218   0.432537307731  -0.032640577829 -11.186211150217   2.176130532890  -0.683007011375  -0.089307784810  -4.363959481043   0.732760017119  -1.321523797431  -0.117605353902  -0.732760017119  -1.321523797431   0.117605353902   0.000000000000
  8.333333000000   0.600000000000  -8.333333000000  10.000000000000  -2.573634033253   0.039787306133   0.191235468411   0.231022774544   0.204541351464   0.244328657597  -0.022932168368 -11.140174549171   1.267524923851  -0.150119975467  -0.056172601193  -2.579108019386   0.819048527960  -0.856814542205  -0.071938255572  -0.819048527960  -0.856814542205   0.071938255572   0.000000000000
  8.333333000000   0.600000000000  -2.777778000000  10.000000000000  -0.702833220827   0.031723891005   0.120307326757   0.152031217762   0.118891156657   0.150615047662  -0.002631899488  -4.622953306379   0.143644667791   0.115807298072  -0.024638277132  -0.709278915083   0.891524121895  -0.348233172893  -0.027846828825  -0.891524121895  -0.348233172893   0.027846828825   0.000000000000
  8.333333000000   0.600000000000   2.777778000000  10.000000000000   1.175295828165   0.034017043263   0.127338905991   0.161355949254   0.124242303595   0.158259346858   0.027534908368   7.283870434285   0.378466224480   0.106493065644   0.003858568071   1.181845394145   0.953280684414   0.185371455195   0.012801076997  -0.953280684414   0.185371455195  -0.012801076997   0.000000000000
  8.333333000000   0.600000000000   8.333333000000  10.000000000000   3.032601499208   0.046514319385   0.211567571422   0.258081890807   0.220076221454   0.266590540839   0.065177691142  11.750539682293   1.575400141120  -0.177513152275   0.027085234774   3.038960631139   1.008462596091   0.718672429372   0.048449219885  -1.008462596091   0.718672429372  -0.048449219885   0.000000000000
  8.333333000000   0.600000000000  13.888889000000  10.000000000000   4.838686866785   0.068107908395   0.368908086290   0.437015994685   0.401798532548   0.469906440944   0.108257453681  11.072104741309   2.368511101282  -0.726486456363   0.043776894309   4.804778274065   1.051680002545   1.234893988455   0.077929384852  -1.051680002545   1.234893988455  -0.077929384852   0.000000000000
  8.333333000000   0.600000000000  19.444444000000  10.000000000000   6.562083080673   0.096831049777   0.591992846271   0.688823896048   0.665210620535   0.762041670312   0.155002838896   9.526503244621   2.763713153479  -1.520607301180   0.053533739008   6.422174567222   1.081789335320   1.714163675690   0.100054044606  -1.081789335320   1.714163675690  -0.100054044606   0.000000000000
  8.333333000000   0.600000000000  25.000000000000  10.000000000000   8.178402406558   0.130122127656   0.870642961849   1.000765089505   0.997633762712   1.127755890369   0.202985860583   8.172149980374   2.954762137328  -2.532254686066   0.055799923284   7.843058875275   1.099220815745   2.137909860333   0.113843880145  -1.099220815745   2.137909860333  -0.113843880145   0.000000000000
 13.888889000000   0.600000000000 -25.000000000000  10.000000000000  -7.326515300837   0.102073880860   0.754720124850   0.856794005710   0.888601290649   0.990675171508   0.025073210715  -8.551081417484   2.769722274385  -2.337048456583  -0.181324509451  -6.994131613100   0.328380616806  -2.033083247340  -0.229735326524  -0.328380616806  -2.033083247340   0.229735326524   0.000000000000
 13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -5.742632414070   0.074197495198   0.503573145435   0.577770640633   0.578358317336   0.652555812534   0.000501179465  -9.939294263520   2.523389477668  -1.382678344782  -0.138201418584  -5.601852119635   0.470559400993  -1.720113276201  -0.176553216181  -0.470559400993  -1.720113276201   0.176553216181   0.000000000000
 13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -4.061693342164   0.051707376052   0.307103156657   0.358810532709   0.342300600352   0.394007976404  -0.012334423480 -11.319883258433   2.032669638729  -0.639706027035  -0.098102608614  -4.025841777731   0.604188222136  -1.331139074263  -0.124848885541  -0.604188222136  -1.331139074263   0.124848885541   0.000000000000
 13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -2.312923813479   0.036739275855   0.174704938110   0.211444213965   0.185831419952   0.222570695806  -0.011060618990 -10.938695224175   1.118522103884  -0.134748294529  -0.061492265608  -2.317867372880   0.726494586350  -0.883322063962  -0.075909350400  -0.726494586350  -0.883322063962   0.075909350400   0.000000000000
 13.888889000000   0.600000000000  -2.777778000000  10.000000000000  -0.520915182612   0.030737495967   0.112678138942   0.143415634909   0.111017855376   0.141755351342   0.005119499327  -3.632206369561   0.083647940469   0.115041662681  -0.029455638567  -0.527109725095   0.841467850355  -0.393411162839  -0.031427848158  -0.841467850355  -0.393411162839   0.031427848158   0.000000000000
 13.888889000000   0.600000000000   2.777778000000  10.000000000000   1.279595766702   0.034321948065   0.123597617503   0.157919565569   0.119508940389   0.153830888455   0.035911610096   8.102832363386   0.458381804445   0.099720177683  -0.003045315741   1.285939411988   0.944130602137   0.122285446587   0.007341128584  -0.944130602137   0.122285446587  -0.007341128584   0.000000000000
 13.888889000000   0.600000000000   8.333333000000  10.000000000000   3.056938904966   0.047282997914   0.207496887814   0.254779885728   0.211227997101   0.258510995015   0.078937463362  11.998352602419   1.621534155729  -0.179580260590   0.015472261549   3.063254955291   1.036906178678   0.644103187064   0.038516950624  -1.036906178678   0.644103187064  -0.038516950624   0.000000000000
 13.888889000000   0.600000000000  13.888889000000  10.000000000000   4.786666508818   0.068583714550   0.360513883957   0.429097598507   0.383174970319   0.451758684869   0.132294425399  11.155192957214   2.360630309574  -0.713789578727   0.025426040987   4.754330739906   1.120105983621   1.145750228757   0.061257121964  -1.120105983621   1.145750228757  -0.061257121964   0.000000000000
 13.888889000000   0.600000000000  19.444444000000  10.000000000000   6.439747982620   0.096359932334   0.576084266439   0.672444198772   0.632333129874   0.728693062208   0.193162807049   9.576628059813   2.726460520498  -1.484470509329   0.026101949156   6.305197312165   1.191417830721   1.608564010605   0.074505672723  -1.191417830721   1.608564010605  -0.074505672723   0.000000000000
 13.888889000000   0.600000000000  25.000000000000  10.000000000000   7.987216241267   0.128038811248   0.844127980641   0.972166791888   0.953056259649   1.081095070897   0.257892090382   8.215890840863   2.901134235649  -2.464116863910   0.016993396350   7.663881470363   1.249885980694   2.019038587652   0.077470436354  -1.249885980694   2.019038587652  -0.077470436354   0.000000000000
 19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -6.736363332475   0.088843386100   0.677067220660   0.765910606760   0.807189728438   0.896033114538   0.064175170175  -8.795234421643   2.619332573460  -2.172988641775  -0.194451116416  -6.419473310418   0.134474994997  -1.978397639576  -0.241954886499  -0.134474994997  -1.978397639576   0.241954886499   0.000000000000
